Store,Dept,Date,IsHoliday,Weekly_Pred
2,2,2011-04-01,False,66337.159329197
2,2,2011-04-08,False,65124.615599479395
2,2,2011-04-15,False,66786.55824632394
2,2,2011-04-22,False,66601.93126279382
2,2,2011-04-29,False,64701.875972245456
2,3,2011-03-04,False,11464.852623405657
2,3,2011-03-11,False,10805.738695658069
2,3,2011-03-18,False,9714.660556413024
2,3,2011-03-25,False,10545.143625640567
2,3,2011-04-01,False,11519.238684641454
2,3,2011-04-08,False,10226.368473905395
2,3,2011-04-15,False,10414.1499666658
2,3,2011-04-22,False,9308.61394948538
2,3,2011-04-29,False,9589.33992726102
2,4,2011-03-04,False,46891.31332053433
2,4,2011-03-11,False,43469.56284133022
2,4,2011-03-18,False,44511.98838527934
2,4,2011-03-25,False,42141.85668323308
2,4,2011-04-01,False,47877.40070040643
2,4,2011-04-08,False,45975.39873419111
2,4,2011-04-15,False,44967.836024893826
2,4,2011-04-22,False,44364.11189255424
2,4,2011-04-29,False,44227.014865092846
2,5,2011-03-04,False,31490.8278756101
2,5,2011-03-11,False,35623.85286230187
2,5,2011-03-18,False,37447.299499284134
2,5,2011-03-25,False,54589.72638673394
2,5,2011-04-01,False,45298.52109563596
2,5,2011-04-08,False,33416.18469236757
2,5,2011-04-15,False,21755.72823691427
2,5,2011-04-22,False,35612.47189180053
2,5,2011-04-29,False,32012.692337925204
2,6,2011-03-04,False,4658.58230161684
2,6,2011-03-11,False,4586.989885096609
2,6,2011-03-18,False,3512.5354207662713
2,6,2011-03-25,False,3930.2336713421937
2,6,2011-04-01,False,3253.7988347245227
2,6,2011-04-08,False,3307.963970368899
2,6,2011-04-15,False,4829.405253712259
2,6,2011-04-22,False,4369.237160845831
2,6,2011-04-29,False,3991.3344959683564
2,7,2011-03-04,False,29698.896784367233
2,7,2011-03-11,False,30014.802370962414
2,7,2011-03-18,False,36038.908068043835
2,7,2011-03-25,False,28439.741908320884
2,7,2011-04-01,False,42221.97641985836
2,7,2011-04-08,False,37887.63576378599
2,7,2011-04-15,False,32666.190342909384
2,7,2011-04-22,False,29109.65670067231
2,7,2011-04-29,False,29777.23729080633
2,8,2011-03-04,False,63746.59453746252
2,8,2011-03-11,False,57080.57284522284
2,8,2011-03-18,False,56322.25741113205
2,8,2011-03-25,False,53637.694338937705
2,8,2011-04-01,False,59863.291408356694
2,8,2011-04-08,False,55250.55424872641
2,8,2011-04-15,False,55369.73880650331
2,8,2011-04-22,False,56287.71918891412
2,8,2011-04-29,False,56755.38535907254
2,9,2011-03-04,False,30464.566441518436
2,9,2011-03-11,False,33615.850814246754
2,9,2011-03-18,False,46756.28720442876
2,9,2011-03-25,False,33283.39517239127
2,9,2011-04-01,False,41969.51057560015
2,9,2011-04-08,False,40274.436823248114
2,9,2011-04-15,False,44778.46362912859
2,9,2011-04-22,False,37657.028503420945
2,9,2011-04-29,False,36522.09953880794
2,10,2011-03-04,False,43873.54681358486
2,10,2011-03-11,False,42655.08640303974
2,10,2011-03-18,False,44597.53995548374
2,10,2011-03-25,False,37706.01825378741
2,10,2011-04-01,False,43562.440821515855
2,10,2011-04-08,False,42695.147045620244
2,10,2011-04-15,False,44040.70225154142
2,10,2011-04-22,False,39277.72509234305
2,10,2011-04-29,False,41144.57277122139
2,11,2011-03-04,False,20885.67750655244
2,11,2011-03-11,False,19863.85867581879
2,11,2011-03-18,False,19763.390559995678
2,11,2011-03-25,False,18002.037695481107
2,11,2011-04-01,False,21891.4145222254
2,11,2011-04-08,False,22993.987032533987
2,11,2011-04-15,False,20520.44986138436
2,11,2011-04-22,False,18990.48510480429
2,11,2011-04-29,False,20681.539971185746
2,12,2011-03-04,False,7806.896040184038
2,12,2011-03-11,False,8257.015127460785
2,12,2011-03-18,False,8960.421441867795
2,12,2011-03-25,False,7965.832039184366
2,12,2011-04-01,False,8618.634959992101
2,12,2011-04-08,False,7439.622141822554
2,12,2011-04-15,False,7903.40587429233
2,12,2011-04-22,False,7734.974797921917
2,12,2011-04-29,False,8228.099124171385
2,13,2011-03-04,False,51543.42808116833
2,13,2011-03-11,False,45616.37062257109
2,13,2011-03-18,False,45982.94329139427
2,13,2011-03-25,False,43525.40162878181
2,13,2011-04-01,False,47789.53899275535
2,13,2011-04-08,False,47227.299431836
2,13,2011-04-15,False,47552.340158740524
2,13,2011-04-22,False,47435.27085928712
2,13,2011-04-29,False,45483.113260945305
2,14,2011-03-04,False,23181.093782712825
2,14,2011-03-11,False,19097.715289878313
2,14,2011-03-18,False,18395.63145570143
2,14,2011-03-25,False,15406.503270225254
2,14,2011-04-01,False,18557.882786216334
2,14,2011-04-08,False,17141.128595607475
2,14,2011-04-15,False,14648.144950730846
2,14,2011-04-22,False,14457.451591142573
2,14,2011-04-29,False,15077.493427066252
2,16,2011-03-04,False,22814.51171064129
2,16,2011-03-11,False,28075.440717651825
2,16,2011-03-18,False,43898.33611683393
2,16,2011-03-25,False,28566.363602477442
2,16,2011-04-01,False,55050.142777671426
2,16,2011-04-08,False,62284.747320790164
2,16,2011-04-15,False,67132.51871266807
2,16,2011-04-22,False,52540.60725431456
2,16,2011-04-29,False,60564.33019586312
2,17,2011-03-04,False,14720.627731194862
2,17,2011-03-11,False,13795.228794490129
2,17,2011-03-18,False,13699.916855352141
2,17,2011-03-25,False,11459.600462590952
2,17,2011-04-01,False,10570.913507272631
2,17,2011-04-08,False,9664.79730319246
2,17,2011-04-15,False,8666.805186968439
2,17,2011-04-22,False,9051.303804790743
2,17,2011-04-29,False,9053.67709214208
2,18,2011-03-04,False,426.47005983784186
2,18,2011-03-11,False,1874.5086122976952
2,18,2011-03-18,False,3210.5392436646957
2,18,2011-03-25,False,5412.138580035173
2,18,2011-04-01,False,22599.667502819662
2,18,2011-04-08,False,10488.1458118584
2,18,2011-04-15,False,200.52616313383774
2,18,2011-04-22,False,-305.4385182909449
2,18,2011-04-29,False,-347.88717992378076
2,19,2011-03-04,False,4690.064916406078
2,19,2011-03-11,False,4742.357376467222
2,19,2011-03-18,False,4616.612624494261
2,19,2011-03-25,False,4530.589308647923
2,19,2011-04-01,False,4562.608233165596
2,19,2011-04-08,False,3943.0170771203884
2,19,2011-04-15,False,4144.167083584605
2,19,2011-04-22,False,4356.374996519666
2,19,2011-04-29,False,4709.62469029149
2,20,2011-03-04,False,6192.8873013568045
2,20,2011-03-11,False,5916.470156218198
2,20,2011-03-18,False,5778.039146608713
2,20,2011-03-25,False,4946.778782358899
2,20,2011-04-01,False,5498.746613038977
2,20,2011-04-08,False,4627.632827706442
2,20,2011-04-15,False,4430.117925029288
2,20,2011-04-22,False,4806.7530365498205
2,20,2011-04-29,False,4851.23874296252
2,21,2011-03-04,False,10492.773327498824
2,21,2011-03-11,False,9371.943534398579
2,21,2011-03-18,False,9720.372274154925
2,21,2011-03-25,False,8392.485633378044
2,21,2011-04-01,False,9040.918323522561
2,21,2011-04-08,False,8334.910294646525
2,21,2011-04-15,False,7975.92976046832
2,21,2011-04-22,False,7867.732711460569
2,21,2011-04-29,False,8663.311252256983
2,22,2011-03-04,False,17598.80772026925
2,22,2011-03-11,False,14472.263688256675
2,22,2011-03-18,False,14517.929208159157
2,22,2011-03-25,False,11601.579033181248
2,22,2011-04-01,False,11574.416667897896
2,22,2011-04-08,False,10616.061905597513
2,22,2011-04-15,False,11424.759525877833
2,22,2011-04-22,False,10281.738259401349
2,22,2011-04-29,False,10318.20242593199
2,23,2011-03-04,False,25180.957870703733
2,23,2011-03-11,False,24334.651638644533
2,23,2011-03-18,False,26390.60970553746
2,23,2011-03-25,False,22441.836543220812
2,23,2011-04-01,False,25932.816058661516
2,23,2011-04-08,False,28346.094982370403
2,23,2011-04-15,False,24935.06444819937
2,23,2011-04-22,False,25514.14599878465
2,23,2011-04-29,False,26071.317468653684
2,24,2011-03-04,False,6303.2946096173655
2,24,2011-03-11,False,5351.972445391973
2,24,2011-03-18,False,4731.882296311593
2,24,2011-03-25,False,3874.950030452496
2,24,2011-04-01,False,8180.54603720635
2,24,2011-04-08,False,6214.192898458725
2,24,2011-04-15,False,5206.455175558029
2,24,2011-04-22,False,4844.98509486757
2,24,2011-04-29,False,3340.1353534738705
2,25,2011-03-04,False,16423.687122925305
2,25,2011-03-11,False,16896.251559923756
2,25,2011-03-18,False,18518.648494318713
2,25,2011-03-25,False,17778.461191796352
2,25,2011-04-01,False,23121.099492908575
2,25,2011-04-08,False,23572.901877819448
2,25,2011-04-15,False,18982.543874011495
2,25,2011-04-22,False,17666.71682775964
2,25,2011-04-29,False,17524.412661022627
2,26,2011-03-04,False,10451.197464932995
2,26,2011-03-11,False,9278.892437668359
2,26,2011-03-18,False,9827.234440359594
2,26,2011-03-25,False,8470.749053903697
2,26,2011-04-01,False,12059.91892353476
2,26,2011-04-08,False,10594.105948764673
2,26,2011-04-15,False,9606.650695800157
2,26,2011-04-22,False,8586.044822139973
2,26,2011-04-29,False,8035.771522725774
2,27,2011-03-04,False,1967.4668644350193
2,27,2011-03-11,False,1716.71910753941
2,27,2011-03-18,False,1520.8353300626793
2,27,2011-03-25,False,1271.8224399305352
2,27,2011-04-01,False,1175.7314542556585
2,27,2011-04-08,False,1145.1683756841983
2,27,2011-04-15,False,1198.109588904789
2,27,2011-04-22,False,1109.1145469461505
2,27,2011-04-29,False,1059.954238431778
2,28,2011-03-04,False,1044.3390163587064
2,28,2011-03-11,False,902.4229878147489
2,28,2011-03-18,False,721.2496249029537
2,28,2011-03-25,False,605.5106019710547
2,28,2011-04-01,False,931.4027902864509
2,28,2011-04-08,False,965.4716136420502
2,28,2011-04-15,False,487.3511166433928
2,28,2011-04-22,False,513.8128265675514
2,28,2011-04-29,False,396.25477126076663
2,29,2011-03-04,False,7725.911805708854
2,29,2011-03-11,False,6192.001410457035
2,29,2011-03-18,False,6486.791527943415
2,29,2011-03-25,False,4730.323200182718
2,29,2011-04-01,False,5485.536395549503
2,29,2011-04-08,False,6186.668011980326
2,29,2011-04-15,False,6245.576644147708
2,29,2011-04-22,False,5952.424249566355
2,29,2011-04-29,False,5722.964383303382
2,30,2011-03-04,False,5991.816484081157
2,30,2011-03-11,False,4626.501487399864
2,30,2011-03-18,False,4895.3481451027965
2,30,2011-03-25,False,4577.062380169
2,30,2011-04-01,False,5793.7284242046935
2,30,2011-04-08,False,5630.00564113417
2,30,2011-04-15,False,5815.612678402051
2,30,2011-04-22,False,5613.807617906894
2,30,2011-04-29,False,5589.6727292986525
2,31,2011-03-04,False,3299.5776006239485
2,31,2011-03-11,False,2734.433800402565
2,31,2011-03-18,False,2422.1992139769736
2,31,2011-03-25,False,2106.0128274221224
2,31,2011-04-01,False,2175.48690144811
2,31,2011-04-08,False,2081.776675252362
2,31,2011-04-15,False,2173.3492065457413
2,31,2011-04-22,False,2159.745651003441
2,31,2011-04-29,False,1954.1640772202534
2,32,2011-03-04,False,10183.596646410531
2,32,2011-03-11,False,10168.027339391994
2,32,2011-03-18,False,8976.86574363115
2,32,2011-03-25,False,7321.572910933874
2,32,2011-04-01,False,8597.79453608033
2,32,2011-04-08,False,9235.579175517081
2,32,2011-04-15,False,8653.304274034339
2,32,2011-04-22,False,8724.037511954668
2,32,2011-04-29,False,9239.71918538504
2,33,2011-03-04,False,6431.236705993291
2,33,2011-03-11,False,6120.28111899806
2,33,2011-03-18,False,6517.8237917025
2,33,2011-03-25,False,5071.011956013728
2,33,2011-04-01,False,9355.646617438866
2,33,2011-04-08,False,6613.2625975459705
2,33,2011-04-15,False,5144.927888506547
2,33,2011-04-22,False,5832.378396664968
2,33,2011-04-29,False,5190.104910274025
2,34,2011-03-04,False,19295.424241537123
2,34,2011-03-11,False,15976.812484576263
2,34,2011-03-18,False,16522.226145687408
2,34,2011-03-25,False,11791.159173299455
2,34,2011-04-01,False,15855.76119155892
2,34,2011-04-08,False,17299.201560910686
2,34,2011-04-15,False,16457.114488649077
2,34,2011-04-22,False,15520.935576286995
2,34,2011-04-29,False,14236.756994860143
2,35,2011-03-04,False,4845.471764229342
2,35,2011-03-11,False,4984.510004019468
2,35,2011-03-18,False,5022.170446572463
2,35,2011-03-25,False,4698.978171638317
2,35,2011-04-01,False,5491.733659828884
2,35,2011-04-08,False,5661.242379787016
2,35,2011-04-15,False,4846.0234578294785
2,35,2011-04-22,False,4877.872563623461
2,35,2011-04-29,False,5287.611266419861
2,36,2011-03-04,False,1649.6167083947325
2,36,2011-03-11,False,2133.558288229989
2,36,2011-03-18,False,2825.169015775911
2,36,2011-03-25,False,2062.346918654988
2,36,2011-04-01,False,2381.3616444068134
2,36,2011-04-08,False,2598.7361534375336
2,36,2011-04-15,False,2678.0662290053547
2,36,2011-04-22,False,2593.81187175227
2,36,2011-04-29,False,3490.5195161496626
2,37,2011-03-04,False,4678.478871299267
2,37,2011-03-11,False,4106.633133967021
2,37,2011-03-18,False,3968.361473455873
2,37,2011-03-25,False,3032.025035449617
2,37,2011-04-01,False,4297.051280211737
2,37,2011-04-08,False,3624.147299091645
2,37,2011-04-15,False,3629.155718101036
2,37,2011-04-22,False,3408.6179175256625
2,37,2011-04-29,False,3505.968476933042
2,38,2011-03-04,False,103937.99130166767
2,38,2011-03-11,False,153825.96886973156
2,38,2011-03-18,False,86890.91950451283
2,38,2011-03-25,False,83246.4692748904
2,38,2011-04-01,False,85752.2726979412
2,38,2011-04-08,False,93917.88559845163
2,38,2011-04-15,False,81938.06236214636
2,38,2011-04-22,False,82972.66111058815
2,38,2011-04-29,False,82169.35355407445
2,40,2011-03-04,False,89769.07311292156
2,40,2011-03-11,False,80231.13521510898
2,40,2011-03-18,False,76343.7702110305
2,40,2011-03-25,False,73361.52341620042
2,40,2011-04-01,False,79243.49597601197
2,40,2011-04-08,False,73925.8297016637
2,40,2011-04-15,False,76997.5354954123
2,40,2011-04-22,False,78155.44660650357
2,40,2011-04-29,False,76892.79952987167
2,41,2011-03-04,False,2840.6982490697565
2,41,2011-03-11,False,2616.5450859831335
2,41,2011-03-18,False,2770.290169961533
2,41,2011-03-25,False,3026.7529908532897
2,41,2011-04-01,False,2857.3520077087605
2,41,2011-04-08,False,3036.2035437675813
2,41,2011-04-15,False,2703.119499648238
2,41,2011-04-22,False,2922.6978162627356
2,41,2011-04-29,False,2486.0899910472954
2,42,2011-03-04,False,9841.275636942295
2,42,2011-03-11,False,10064.841634235223
2,42,2011-03-18,False,9603.440337413247
2,42,2011-03-25,False,7553.307177298958
2,42,2011-04-01,False,9926.820995213895
2,42,2011-04-08,False,9278.546472224285
2,42,2011-04-15,False,9197.336781800806
2,42,2011-04-22,False,8296.30792332798
2,42,2011-04-29,False,8591.013244867901
2,44,2011-03-04,False,7197.058236785314
2,44,2011-03-11,False,7003.367829649324
2,44,2011-03-18,False,6009.553288439777
2,44,2011-03-25,False,6056.552375861932
2,44,2011-04-01,False,6317.8029320993455
2,44,2011-04-08,False,6021.105683637515
2,44,2011-04-15,False,5967.985141292761
2,44,2011-04-22,False,6163.217021814512
2,44,2011-04-29,False,6099.815093876176
2,45,2011-03-04,False,-0.777509864669149
2,45,2011-03-11,False,119.95622483941926
2,45,2011-03-18,False,-11.91845720670451
2,45,2011-03-25,False,-14.642472860536394
2,45,2011-04-01,False,17.432804204521496
2,45,2011-04-08,False,-155.07074963653784
2,45,2011-04-22,False,-39.22973143868355
2,45,2011-04-29,False,-36.676617030405644
2,46,2011-03-04,False,32122.55299297163
2,46,2011-03-11,False,29655.113097242094
2,46,2011-03-18,False,29694.51889196226
2,46,2011-03-25,False,27660.840084384676
2,46,2011-04-01,False,32066.345234286055
2,46,2011-04-08,False,30637.792148782886
2,46,2011-04-15,False,29877.324693413466
2,46,2011-04-22,False,28426.87233014639
2,46,2011-04-29,False,28871.667393152617
2,48,2011-03-04,False,1591.6765920731984
2,48,2011-03-11,False,334.04748745923166
2,48,2011-03-18,False,2355.376991685275
2,48,2011-03-25,False,896.7128136077943
2,48,2011-04-01,False,1165.968447886901
2,48,2011-04-08,False,448.898860561573
2,48,2011-04-15,False,1481.7726184004848
2,48,2011-04-22,False,2267.9723916963253
2,48,2011-04-29,False,1149.224758074996
2,49,2011-03-04,False,16883.59568237848
2,49,2011-03-11,False,15477.142252598278
2,49,2011-03-18,False,18466.72717837963
2,49,2011-03-25,False,15451.692462394567
2,49,2011-04-01,False,19241.494859019032
2,49,2011-04-08,False,9762.737898711668
2,49,2011-04-15,False,12924.682328582945
2,49,2011-04-22,False,15884.908143775858
2,49,2011-04-29,False,11164.168796601094
2,52,2011-03-04,False,3738.0199414367626
2,52,2011-03-11,False,3552.837378059917
2,52,2011-03-18,False,3201.9341495346116
2,52,2011-03-25,False,3209.6888944412885
2,52,2011-04-01,False,4127.553312854779
2,52,2011-04-08,False,3039.5021413233435
2,52,2011-04-15,False,3358.5357222619305
2,52,2011-04-22,False,3352.784678585066
2,52,2011-04-29,False,2808.824960702502
2,54,2011-03-04,False,103.20026607121613
2,54,2011-03-11,False,-17.776775870036403
2,54,2011-03-18,False,5.925532720545704
2,54,2011-03-25,False,22.0240775010017
2,54,2011-04-08,False,-2.546327865828829
2,54,2011-04-15,False,50.22544958008726
2,54,2011-04-29,False,-98.70377417866334
2,55,2011-03-04,False,11965.895152231797
2,55,2011-03-11,False,12411.35211594042
2,55,2011-03-18,False,13431.473140322722
2,55,2011-03-25,False,9663.069840919345
2,55,2011-04-01,False,11938.212590747631
2,55,2011-04-08,False,10808.910742540962
2,55,2011-04-15,False,7099.843681342087
2,55,2011-04-22,False,7340.594924672625
2,55,2011-04-29,False,7366.155864283561
2,56,2011-03-04,False,7351.4987744068385
2,56,2011-03-11,False,10069.17955657571
2,56,2011-03-18,False,13757.602303898067
2,56,2011-03-25,False,10641.666692899646
2,56,2011-04-01,False,22028.677745847603
2,56,2011-04-08,False,23018.680703476177
2,56,2011-04-15,False,22777.360879474192
2,56,2011-04-22,False,19687.849574687298
2,56,2011-04-29,False,18967.74995310592
2,58,2011-03-04,False,23584.314254966288
2,58,2011-03-11,False,12383.352928991153
2,58,2011-03-18,False,12092.739465008213
2,58,2011-03-25,False,14225.670942547455
2,58,2011-04-01,False,10469.378700407877
2,58,2011-04-08,False,8997.646058412924
2,58,2011-04-15,False,10845.52798740445
2,58,2011-04-22,False,12710.6019745308
2,58,2011-04-29,False,14273.482539658158
2,59,2011-03-04,False,869.8430480181084
2,59,2011-03-11,False,586.1763375254193
2,59,2011-03-18,False,565.6141095740566
2,59,2011-03-25,False,403.30866273765764
2,59,2011-04-01,False,556.4929309249235
2,59,2011-04-08,False,505.50097039591833
2,59,2011-04-15,False,246.35842531843423
2,59,2011-04-22,False,396.58652891654833
2,59,2011-04-29,False,400.7088078911727
2,60,2011-03-04,False,99.76442343935523
2,60,2011-03-11,False,102.16222598949716
2,60,2011-03-18,False,103.50621991021362
2,60,2011-03-25,False,77.58030619520613
2,60,2011-04-01,False,84.54001171813033
2,60,2011-04-08,False,93.87997159739061
2,60,2011-04-15,False,68.53868803203258
2,60,2011-04-22,False,72.09124018201291
2,60,2011-04-29,False,98.50571564089077
2,67,2011-03-04,False,9853.7799691479
2,67,2011-03-11,False,9230.829327520476
2,67,2011-03-18,False,9466.195582153769
2,67,2011-03-25,False,9100.656584457056
2,67,2011-04-01,False,11927.011634259046
2,67,2011-04-08,False,9448.70062337865
2,67,2011-04-15,False,8031.6522801956435
2,67,2011-04-22,False,9189.570632929941
